id,price
10830,6.353994153691596
10831,6.995447898420759
10832,7.743027596920843
10833,8.569570644387225
10834,7.916204370498987
10835,7.478605194637826
10836,7.069021631544112
10837,6.710614722886744
10838,8.58107538536262
10839,7.156004158174027
10840,9.204117644915103
10841,8.589249687359745
10842,8.99192850332438
10843,8.310170177845583
10844,9.193792593756335
10845,8.6590932899428
10846,8.030383809289129
10847,6.750409571712534
10848,8.238759500426713
10849,8.360711853261586
10850,6.235986373824862
10851,6.618369835259865
10852,7.771465638703572
10853,6.195797130438405
10854,6.804058752310641
10855,7.274075660340731
10856,9.064352205675572
10857,6.447058471096105
10858,7.528895179250538
10859,7.145356209150861
10860,9.46195476344745
10861,9.531210055740774
10862,7.262683858454107
10863,8.929925864325012
10864,8.511161761133346
10865,8.569699788442707
10866,6.710614722886744
10867,8.18938752148282
10868,6.0847943646315805
10869,7.464251654781924
10870,7.093061330790027
10871,9.16721508023957
10872,7.969921131194447
10873,9.561022493986556
10874,8.2201385324429
10875,9.113187896066599
10876,8.409449369116878
10877,7.302416819762287
10878,8.602557829125713
10879,7.141761383754864
10880,6.800528370164602
10881,6.418459165161274
10882,7.610137042133431
10883,8.393086130063674
10884,6.428213087880915
10885,6.789845572382663
10886,8.161774603591432
10887,9.125858403062267
10888,8.822833168861495
10889,6.9766583269512115
10890,6.2209267620915
10891,8.757388163234538
10892,7.1461327995694
10893,8.776735802837567
10894,7.116680153785971
10895,6.226807957924402
10896,9.669914445834516
10897,6.726507758334947
10898,7.365607563719841
10899,9.262966890480683
10900,7.930934041602772
10901,9.278868541785261
10902,8.333390813864378
10903,6.501811674772533
10904,8.570697712601545
10905,7.342902575230718
10906,9.507232246726954
10907,8.907306436585468
10908,9.078172402792486
10909,7.115535481670605
10910,9.092944350617593
10911,8.526440573800965
10912,6.562402021798451
10913,6.182262847103921
10914,6.574464030621315
10915,8.339852929148494
10916,7.429330208185546
10917,8.423619776592588
10918,6.550016994062592
10919,6.540467302277781
10920,6.950990527894318
10921,6.780856426879326
10922,6.875710093410255
10923,7.386540188262077
10924,6.532876982705407
10925,7.5199002723143975
10926,7.2430849469808445
10927,8.3912341045901
10928,8.78801168342158
10929,6.79405913851807
10930,8.539587558962108
10931,8.377997023539672
10932,9.23006203410482
10933,6.751862795190816
10934,7.00824397525797
10935,7.9548840354760735
10936,8.424711657281724
10937,9.620178421565978
10938,6.7795321230242935
10939,7.82019596730844
10940,6.624363570284031
10941,8.266838257003402
10942,7.989586456272511
10943,8.08699277605045
10944,8.39963465637302
10945,6.751024070412768
10946,6.248216920869862
10947,8.031808145611363
10948,9.360549397057357
10949,6.951707169934678
10950,6.810536728548913
10951,7.395019822031319
10952,8.24217806865362
10953,7.964522200889681
10954,8.530383786596403
10955,8.089545284498975
10956,7.963285974098885
10957,6.110163532973234
10958,6.88110792488524
10959,8.879633068519547
10960,8.316507621727816
10961,6.322190136588906
10962,8.367527148527381
10963,6.359056866215243
10964,6.00744586773648
10965,6.744080206848946
10966,7.187144258892565
10967,7.432445434791208
10968,8.914570427735335
10969,8.261239197628226
10970,8.300545283117124
10971,7.798836983143841
10972,8.968558837213767
10973,6.573318875816492
10974,6.88200178794008
10975,6.4890288068401265
10976,6.59886127915667
10977,7.66609048449957
10978,8.292066949038244
10979,9.088218015530785
10980,8.590263887323495
10981,8.494146224656557
10982,6.081469395431568
10983,6.9253704957032145
10984,9.596295673784589
10985,7.7298071903130605
10986,7.309017731588671
10987,7.473667690967181
10988,8.84813363326564
10989,8.201575629342146
10990,8.578093419794504
10991,7.01211431742448
10992,8.21288081380754
10993,6.295687293829336
10994,6.7643943768005945
10995,6.460754509938921
10996,6.9289327793262085
10997,7.78894643653084
10998,6.656326886737812
10999,8.779930212633959
11000,8.889719839502389
11001,8.744954437470277
11002,7.784802370589267
11003,6.720583016759037
11004,8.760976655662825
11005,8.487685990047101
11006,7.448773169781812
11007,7.730940538089272
11008,9.137378443082765
11009,8.961173260485136
11010,9.037920416185761
11011,7.671034954118161
11012,8.391466880755281
11013,7.448773169781812
11014,7.3869010400533845
11015,7.560540027096845
11016,8.266709642837876
11017,8.178881239657612
11018,7.823129971255724
11019,8.580703280020652
11020,8.487685990047101
11021,6.350205033272149
11022,8.766900214607134
11023,6.775936437616042
11024,8.527691901096995
11025,6.9334835051847055
11026,8.404111453376277
11027,8.741059938047776
11028,6.813012476370859
11029,6.364764605670344
11030,7.856137053664998
11031,8.817690428036553
11032,6.3717675448767
11033,7.334318869636359
11034,8.829148012675432
11035,8.365766100397304
11036,8.366692965919327
11037,8.321034329052134
11038,8.327118453106522
11039,8.151757810994308
11040,8.353849896204983
11041,7.113365460611664
11042,9.675203904035746
11043,6.841480334346886
11044,6.096083619547003
11045,8.591672685498379
11046,7.8607365908141675
11047,8.323666645854281
11048,8.00241349417192
11049,6.266206199718231
11050,7.836007813924014
11051,9.623482964697219
11052,9.239177877010338
11053,6.567122280270544
11054,7.056555014297062
11055,8.935599047974504
11056,7.16785332588121
11057,8.51527276965985
11058,8.8399343804813
11059,7.156510225412465
11060,7.197381234269402
11061,8.32756855289452
11062,8.269350882056107
11063,8.491641666791779
11064,6.568122953374984
11065,7.749955392269175
11066,9.415323106903411
11067,8.87138151448989
11068,8.365098954583786
11069,8.52314987634656
11070,6.413747254615222
11071,6.873246297571288
11072,8.321034329052134
11073,7.795768731434403
11074,6.806901186873922
11075,8.838348642751752
11076,8.53050574280433
11077,8.343470379720006
11078,6.950990527894318
11079,7.595958131658733
11080,6.565636774424979
11081,9.6307138285551
11082,9.505628563297627
11083,7.031730959497818
11084,6.684888887228718
11085,8.197437552626779
11086,8.18056792988498
11087,9.068673324961528
11088,9.293374443906039
11089,6.522575408357384
11090,9.036229229726281
11091,6.4264910949486564
11092,7.9433988506621755
11093,7.798836983143841
11094,8.813657490333243
11095,7.891654846401046
11096,8.829144629693506
11097,6.630790635779356
11098,6.710021488013289
11099,6.582630077054722
11100,9.34954774137268
11101,8.478357190777118
11102,9.347637493558606
11103,6.775629101643295
11104,8.469684746832481
11105,7.275961902773265
11106,9.257494029475783
11107,6.916520855700876
11108,7.85814189883801
11109,6.411197264141889
11110,6.7116654525992
11111,8.54462817028624
11112,8.342630790420168
11113,6.926075349692625
11114,7.765583522195397
11115,9.091656212272586
11116,6.924144251831579
11117,7.506698180706658
11118,6.841480334346886
11119,8.942174485371117
11120,8.624183840395494
11121,9.659823489112833
11122,7.463897908148745
11123,6.338573049607878
11124,8.487685990047101
11125,7.461798075991036
11126,7.72217584967783
11127,7.871939560710082
11128,8.115035304350075
11129,6.54420270412383
11130,8.451419966038657
11131,6.3668674634537
11132,8.50032570684994
11133,9.075989457845774
11134,8.377997023539672
11135,8.053545833229993
11136,8.56621336245468
11137,6.566970708047659
11138,8.043473128789067
11139,8.316507621727816
11140,7.923252968345099
11141,7.7364360291914185
11142,9.670933759248756
11143,7.891651035147294
11144,8.585259794927635
11145,6.657331989808617
11146,9.669473193310193
11147,7.713278572146288
11148,7.145468905220508
11149,8.756670428552594
11150,8.631114752765013
11151,6.659582469698519
11152,8.10983019338904
11153,7.5693394393038815
11154,8.053853885813972
11155,7.035604095708107
11156,8.924277450961272
11157,9.065364568072754
11158,7.65439689355959
11159,7.237652230421102
11160,6.255950395176501
11161,6.6598353844617115
11162,7.740688990688159
11163,7.811030611552748
11164,9.0093907767623
11165,6.639559474976704
11166,9.453772303195645
11167,6.789416341155464
11168,9.133860236104358
11169,6.754088778292194
11170,9.405816057676871
11171,6.733528387012388
11172,7.428761972062931
11173,8.552958514408742
11174,6.738402947398753
11175,8.337988454189007
11176,6.176895431218947
11177,7.262831050492378
11178,8.534252517051058
11179,6.230543880185785
11180,8.390640752043229
11181,8.570418060520325
11182,7.159953072938103
11183,8.453432095089376
11184,7.09381430231223
11185,6.220058919783523
11186,8.901274355033351
11187,8.757388163234538
11188,7.064802339548246
11189,7.307266780934159
11190,8.502103936886494
11191,6.294325096202667
11192,7.498257138731541
11193,6.550360240365532
11194,8.362930893384032
11195,9.339827129589668
11196,6.7150595991948885
11197,6.096083619547003
11198,7.199940733981009
11199,6.5299220692416
11200,8.13410067579936
11201,6.233671283795097
11202,6.905376021712194
11203,6.652628946874124
11204,8.20435218842205
11205,7.563280315376894
11206,8.627419368671019
11207,8.684643375681782
11208,6.803348964678295
11209,8.602849966134514
11210,6.492963031114998
11211,9.628899999984544
11212,8.585983941692435
11213,8.350799527892212
11214,9.204117644915103
11215,7.813713560446002
11216,6.6598353844617115
11217,8.501113638454765
11218,6.6674462820956535
11219,9.588749569154071
11220,8.02563328090764
11221,8.56621336245468
11222,6.912838456367101
11223,6.479201488639084
11224,8.702292122754274
11225,8.56621336245468
11226,8.879289922398772
11227,7.074412690882127
11228,8.612866738292684
11229,8.294870039842102
11230,7.552979995122696
11231,7.15447255273466
11232,9.048782846947207
11233,7.125855750399084
11234,6.686768172275845
11235,8.374752638635744
11236,7.844709665119003
11237,7.386091541135889
11238,9.195906087838342
11239,8.433649978535879
11240,6.263920419538976
11241,8.382801856855332
11242,8.508550778033396
11243,8.747582772730446
11244,6.665138923016441
11245,7.18144181585583
11246,8.25534861489458
11247,8.95089970392907
11248,7.1766422610843
11249,9.192718052518815
11250,6.223752055973827
11251,9.100451341331414
11252,9.663094117178417
11253,8.777051700161827
11254,6.1349236880168725
11255,6.516421641105378
11256,9.320223404573827
11257,6.436756099984856
11258,6.872894837997191
11259,9.019652558899146
11260,8.395211959713526
11261,9.334478727071394
11262,9.118873153608849
11263,8.405430031478138
11264,9.27965136233346
11265,7.6180392623834585
11266,6.612430846933521
11267,8.931657746105431
11268,8.625334528266103
11269,7.443083033760034
11270,9.757198719916042
11271,8.318239174088301
11272,9.214323870782223
11273,8.26481389407921
11274,6.237052897873884
11275,7.5654450026941955
11276,6.6629628018295275
11277,8.366639250556641
11278,8.747582772730446
11279,9.464523110021396
11280,6.988628292908714
11281,6.24497162001957
11282,6.693504254615135
11283,6.661442456285005
11284,6.472775266120534
11285,7.846360698367979
11286,8.858414232853736
11287,7.008258086549539
11288,7.900796807517386
11289,7.908265128666517
11290,6.321391198461912
11291,7.725164716053591
11292,7.883458007275968
11293,6.527143684310136
11294,7.201880333924555
11295,9.268303622901156
11296,9.094976848670797
11297,6.182262847103921
11298,7.682454247225354
11299,8.26429057406173
11300,8.043605663354247
11301,7.603225097168679
11302,8.53908394612672
11303,8.404679146107277
11304,8.117355089235252
11305,9.190643396766838
11306,6.164870496521591
11307,9.665615383128552
11308,8.490509508386685
11309,6.117005262768417
11310,7.560070926517921
11311,6.614641888202157
11312,6.899513365068207
11313,6.66236970545222
11314,6.253002505687415
11315,6.5279110578175255
11316,8.477816627059779
11317,7.5014779964659954
11318,7.982631329167992
11319,7.88015792012194
11320,6.210725985048895
11321,6.715732768274439
11322,7.742138786412657
11323,8.58107538536262
11324,9.04780856513022
11325,6.880697007761183
11326,8.609080567930247
11327,6.7834371868308505
11328,6.182604415873036
11329,9.048708949710894
11330,6.751862795190816
11331,8.39537151359053
11332,6.526187985594639
11333,9.05769825504471
11334,6.649459146029134
11335,7.031730959497818
11336,6.85627321693951
11337,7.066065847744661
11338,7.406098990128741
11339,8.60136806749634
11340,9.15610543853735
11341,6.747141614839689
11342,8.511161761133346
11343,6.4379334477743475
11344,8.029473620330693
11345,8.077829144925639
11346,7.9666255103968755
11347,7.959488761376324
11348,6.6629628018295275
11349,8.341130298427634
11350,8.366692965919327
11351,8.58385216049803
11352,8.355276369007514
11353,7.944446933314936
11354,6.378862745528449
11355,7.51481179532613
11356,7.970857919365367
11357,8.006573634268285
11358,8.411724961391268
11359,8.264140347982345
11360,9.136853401147647
11361,6.510545744110317
11362,8.747582772730446
11363,6.313975303685209
11364,6.881701196945797
11365,6.659306616509076
11366,7.165207610614659
11367,9.379723885116455
11368,8.908980938464929
11369,8.066133860443834
11370,7.414915496522293
11371,9.458405838078292
11372,8.395211959713526
11373,7.707317514075688
11374,9.59800715814093
11375,6.43081428743877
11376,9.061222055049194
11377,9.353396496336828
11378,6.798200952732408
11379,7.698153849928203
11380,8.82803604879038
11381,6.779932219966471
11382,7.735095387123813
11383,9.10268861157149
11384,6.64949529874795
11385,7.433929142268025
11386,8.249635184839121
11387,9.627800840840711
11388,7.188517610823304
11389,7.16785332588121
11390,7.759230033116155
11391,7.849318404072647
11392,8.14154924786474
11393,7.069058712673115
11394,8.36310720975498
11395,6.79329974458548
11396,6.370379556307691
11397,7.1028474856523225
11398,7.671726809097445
11399,8.321866162612446
11400,6.810536728548913
11401,9.348259279916187
11402,8.25024141332535
11403,6.788787818497293
11404,6.121788232594102
11405,7.715574052514284
11406,6.2820919665294745
11407,8.374752638635744
11408,6.868510358335664
11409,8.186642174190414
11410,7.142408997814013
11411,8.406305326737094
11412,8.912132805784035
11413,7.007980563853845
11414,8.309529066253576
11415,7.197936921379869
11416,6.563050053510143
11417,8.55125200983753
11418,8.343328109002014
11419,8.741059938047776
11420,7.61755763115041
11421,6.164870496521591
11422,9.6525300380869
11423,7.650882280658484
11424,6.809224207040463
11425,9.353919805573058
11426,9.194831546600824
11427,8.733288805460013
11428,7.806209093909641
11429,6.9120792011670265
11430,6.142039346224141
11431,8.511549729147944
11432,9.620116569292408
11433,8.404111453376277
11434,8.535640156060788
11435,8.360711853261586
11436,6.814864726475028
11437,6.218834926524698
11438,8.060281957186769
11439,7.167414448018615
11440,6.841480334346886
11441,8.000544154566843
11442,7.023839324096676
11443,7.204000372071692
11444,6.7641882367312345
11445,7.5327535223745965
11446,6.681438140318874
11447,6.662651763260069
11448,8.59526298929931
11449,7.28108801406605
11450,7.835314835460105
11451,8.42260312571073
11452,6.3526039242595855
11453,8.526440573800965
11454,8.391942455093222
11455,6.463233636994022
11456,8.833909412236167
11457,7.624111899366044
11458,8.048196877598086
11459,7.55664567393096
11460,8.539587558962108
11461,9.708555610599062
11462,7.78894643653084
11463,6.137915573179723
11464,7.98497373248367
11465,7.196667217286963
11466,7.82927967965296
11467,8.078347907341383
11468,8.228586819753517
11469,7.233220188408524
11470,8.982829759704735
11471,7.297718547579577
11472,7.482307716860617
11473,8.318800065441433
11474,6.226178198020612
11475,9.299714589517937
11476,7.582516490084888
11477,7.959475178441455
11478,7.76273084167624
11479,6.408258393779062
11480,6.289651341292325
11481,6.698316376629081
11482,8.965654348931485
11483,7.235732098363168
11484,6.833511667137986
11485,6.937057231476286
11486,6.443393386014717
11487,9.57086801537257
11488,8.5869989557715
11489,9.325709805081255
11490,9.087571390366923
11491,8.53908394612672
11492,8.51179168780066
11493,9.617335712123259
11494,8.257880327813202
11495,8.063274867798244
11496,8.542036098481741
11497,7.113365460611664
11498,9.27282922716764
11499,6.761443897393732
11500,7.765583522195397
11501,8.125726351110217
11502,8.986770245571755
11503,8.36184204376375
11504,9.676652748793705
11505,6.793313553700136
11506,6.270698365320556
11507,6.891249830811116
11508,7.234110762410417
11509,6.818855760980171
11510,8.555862111882123
11511,6.818855760980171
11512,9.135974922112858
11513,7.066065847744661
11514,6.474718436986517
11515,6.243382410740061
11516,6.230586907152162
11517,8.746209482045728
11518,6.660111237651154
11519,6.88200178794008
11520,7.761407242870101
11521,6.370306064373855
11522,8.272986778034468
11523,7.936019706253818
11524,6.618695359851363
11525,8.46032648148275
11526,8.416763890856531
11527,8.738105805964613
11528,8.34246727114678
11529,8.768725919659705
11530,8.543424929596457
11531,6.325299638079303
11532,8.954200240938995
11533,8.131221634881957
11534,6.243382410740061
11535,8.312525305790784
11536,8.391466880755281
11537,6.8789430631262585
11538,8.169329341356459
11539,6.8909291183255625
11540,9.380729763198708
11541,6.55459452107633
11542,8.741059938047776
11543,7.398688299861923
11544,8.172044130582345
11545,7.715749167384823
11546,6.513231029919227
11547,8.560333521886127
11548,8.458698033419829
11549,6.569616247124438
11550,8.519536463617541
11551,6.467654933100452
11552,8.738105805964613
11553,7.304249252574819
11554,7.652794225481094
11555,7.586573197652234
11556,6.574678685667658
11557,6.661762492638773
11558,6.696864873668116
11559,8.504638081993878
11560,6.8751585780925675
11561,9.34287204098055
11562,8.707621053830673
11563,6.9334835051847055
11564,7.108679850935261
11565,6.5691677728964235
11566,6.808751353071183
11567,6.150359987834333
11568,8.084501016610078
11569,7.705018754330617
11570,6.974341191289178
11571,7.482387013256296
11572,7.646896615132146
11573,7.423517801155588
11574,7.483360851569591
11575,8.559185765416894
11576,9.606508162122172
11577,6.5063485712508795
11578,8.064564088994963
11579,7.096599026463075
11580,9.137378443082765
11581,7.001496332450175
11582,8.10271652885379
11583,7.974011126651041
11584,8.570697712601545
11585,7.364993489305456
11586,8.34568984871674
11587,6.661985299396181
11588,7.01211431742448
11589,6.26062639007182
11590,7.762484310763742
11591,8.176633630576454
11592,7.530991986591467
11593,7.315158881583169
11594,6.858517195421978
11595,6.399998691547219
11596,6.649459146029134
11597,8.43163567777217
11598,6.121788232594102
11599,9.347777259243967
11600,6.218834926524698
11601,9.588676305995536
11602,8.435183162245
11603,8.107048139462698
11604,7.718025971084699
11605,7.414245409907337
11606,7.288174742274143
11607,6.6699568298076395
11608,8.942349480318404
11609,8.342236997914254
11610,6.7713382403644164
11611,8.452305271479032
11612,6.220500850725716
11613,6.615669743857066
11614,9.455022413546779
11615,8.563983284559386
11616,9.34181832479643
11617,8.569699788442707
11618,7.7908992007844065
11619,6.197711042246286
11620,9.617751056565991
11621,6.776173637980843
11622,7.595194227184737
11623,7.241833085659391
11624,9.676464894612337
11625,7.68019994828662
11626,7.531302798928683
11627,7.849318404072647
11628,8.625334528266103
11629,9.174578658166482
11630,6.68116228712943
11631,7.997027302314315
11632,8.113449819491168
11633,6.604636095660359
11634,7.1022067050310795
11635,9.266678386738423
11636,6.681438140318874
11637,8.438124264172432
11638,6.746545226028779
11639,7.354761942626864
11640,8.072805320730202
11641,8.096855535245131
11642,7.96762956662416
11643,7.4832591987546655
11644,9.595984841016463
11645,8.764015252550115
11646,6.7224087278469495
11647,6.7290245266452295
11648,6.6357218740456405
11649,6.737211515892983
11650,7.856137053664998
11651,7.8204766978928095
11652,6.266182761323976
11653,6.29824702641184
11654,9.612070054986301
11655,8.569699788442707
11656,7.671199704252058
11657,6.6507607873070045
11658,8.590715286157993
11659,8.862665790971834
11660,6.659582469698519
11661,7.880298906303466
11662,7.56816438282162
11663,8.8426338866833
11664,8.21804044227341
11665,6.631322514746056
11666,6.567122280270544
11667,8.413736164769901
11668,8.115035304350075
11669,6.553442009083135
11670,8.202709607209766
11671,7.113365460611664
11672,6.209125845482348
11673,8.256703179732279
11674,8.312987363160383
11675,9.621297254964423
11676,8.256167072121277
11677,7.508291125812147
11678,6.744080206848946
11679,6.799087151581313
11680,7.419836916764356
11681,8.494146224656557
11682,8.48095128220051
11683,7.601305413077645
11684,6.239901592105658
11685,8.85272071822816
11686,6.777181377969622
11687,8.150327557749955
11688,8.747582772730446
11689,8.365098954583786
11690,8.028321162679168
11691,6.769824418450586
11692,8.852040923376192
11693,6.819348324641828
11694,8.362103585512555
11695,8.578093419794504
11696,6.875350662554716
11697,6.986617196965185
11698,8.467905768622668
11699,9.190871170129014
11700,7.843517881171297
11701,6.529978171135112
11702,7.4059238194885895
11703,7.1895775641506905
11704,7.18319398318369
11705,6.872894837997191
11706,7.869641189969055
11707,6.661442456285005
11708,7.233220188408524
11709,6.580386505947697
11710,7.433182328636275
11711,7.094019968436242
11712,6.756256659375644
11713,7.135786041811699
11714,8.555393445462917
11715,8.235279300416893
11716,9.02234708269221
11717,9.217612815422758
11718,8.931880074844964
11719,7.181971847606506
11720,7.794583846793264
11721,6.829096496037769
11722,7.83754193634742
11723,6.307706443589147
11724,9.61455384677856
11725,8.477713380616846
11726,6.081847147289781
11727,9.65503144378026
11728,6.9253704957032145
11729,6.903285160657305
11730,7.2312210834456065
11731,8.005924416709654
11732,6.818269523304767
11733,6.525317049292884
11734,9.628278478628362
11735,7.058734643870219
11736,6.984149049858569
11737,8.185372520642721
11738,8.269432939156719
11739,9.605991452205952
11740,8.436614288871667
11741,6.4976732627271385
11742,8.842797834892318
11743,6.150982256123974
11744,7.96762956662416
11745,9.290901701523758
11746,9.267954125835562
11747,6.813012476370859
11748,9.44322832918534
11749,7.6604701438940515
11750,8.724918907101495
11751,6.719519795622022
11752,6.264234206086379
11753,6.729066546866303
11754,6.986617196965185
11755,7.606731718614867
11756,8.478357190777118
11757,6.465668466740826
11758,8.808113318116064
11759,8.182489726679613
11760,8.828799357648812
11761,6.932057812480304
11762,8.594890504327434
11763,6.248216920869862
11764,8.227358550877723
11765,6.816493145577088
11766,8.44425365146306
11767,9.234855338973453
11768,7.075361897295227
11769,6.986112685088208
11770,8.356538864045662
11771,9.69804277789101
11772,6.8499713791256776
11773,6.569029011959745
11774,9.266276467273885
11775,7.261897285835747
11776,6.952109113404896
11777,9.516830662819125
11778,9.555816205376214
11779,7.463897908148745
11780,8.305291061092177
11781,6.54420270412383
11782,8.56621336245468
11783,6.673491040085475
11784,9.63736799696148
11785,8.881215325888741
11786,6.583147153146662
11787,8.150327557749955
11788,8.898428204595353
11789,8.140075320954
11790,8.698060699894432
11791,8.497036354167593
11792,8.235279300416893
11793,9.4026027463475
11794,7.736789690094918
11795,8.613667236248654
11796,9.368346061195686
11797,8.649253607631545
11798,8.227358550877723
11799,8.530383786596403
11800,7.6284414318024965
11801,7.594357962032428
11802,8.475357338462366
11803,7.922244881810018
11804,7.2819233621805015
11805,9.203092913873768
11806,9.625970442967942
11807,6.998664935151611
11808,9.099241799291894
11809,7.925984993009329
11810,9.448558491023363
11811,8.509229903143162
11812,7.443083033760034
11813,7.5316950770420865
11814,7.8536603516915395
11815,6.976302509121754
11816,9.069820208499031
11817,8.776502786934403
11818,7.639353573201001
11819,8.701445481522452
11820,7.525116957968977
11821,6.695869009158149
11822,9.233380404708978
11823,8.006066564204371
11824,6.448611383313417
11825,7.999440134027847
11826,9.192718052518815
11827,7.025999093845392
11828,9.055680332338968
11829,8.609080567930247
11830,7.094662752061973
11831,6.8284263310277735
11832,8.0640481357721
11833,6.6629628018295275
11834,7.443317594739302
11835,6.659582469698519
11836,7.55327607137573
11837,8.366639250556641
11838,9.667111682146752
11839,7.4940399693725155
11840,8.944785990434681
11841,8.104694872316825
11842,6.54646484136455
11843,9.659477227764215
11844,7.2988905770200345
11845,6.613529484229303
11846,8.589098208359212
11847,6.391761957697813
11848,6.190471156160205
11849,7.944201753849719
11850,9.338115486181191
11851,6.583147153146662
11852,8.567781260984896
11853,7.723071726952664
11854,8.394425345894312
11855,7.069058712673115
11856,8.232196403775326
11857,9.019962170267203
11858,7.854523771213597
11859,9.607869106916615
11860,7.085282604925323
11861,6.789845572382663
11862,6.621646258997905
11863,6.659306616509076
11864,7.974011126651041
11865,7.328674057410787
11866,8.51091980248063
11867,7.161298190402295
11868,7.414915496522293
11869,6.526552043755597
11870,8.758338628734913
11871,7.135786041811699
11872,7.617673361192405
11873,6.550360240365532
11874,9.605956446586216
11875,6.408258393779062
11876,7.085898111700122
11877,7.545798097503965
11878,7.59495352953143
11879,8.432961587084206
11880,7.9566455379779715
11881,7.802616422431985
11882,6.463719241310968
11883,8.192998112021188
11884,6.59886127915667
11885,6.729689892928878
11886,7.4284634965924905
11887,6.526703615978484
11888,6.565636774424979
11889,8.80136392808346
11890,9.161936258891615
11891,7.378505577062245
11892,6.812173879477745
11893,8.366692965919327
11894,7.125855750399084
11895,6.496327457090916
11896,7.365607563719841
11897,7.406100227219073
11898,7.576765882765868
11899,6.592782168221841
11900,9.586272247156916
11901,7.5654450026941955
11902,9.122051063320772
11903,7.6284414318024965
11904,7.312356222772329
11905,9.50501306831016
11906,9.445111360948003
11907,7.10521994655868
11908,6.947871284147006
11909,7.939977270384637
11910,8.501743565122078
11911,6.775129987229333
11912,8.378927239878147
11913,8.54462817028624
11914,8.189592959589378
11915,6.526703615978484
11916,7.888537264472441
11917,6.97329531132749
11918,7.181971847606506
11919,9.435995125473175
11920,7.7742259481272
11921,9.602583413063634
11922,6.660111237651154
11923,8.744954437470277
11924,9.290901701523758
11925,6.5638274486516455
11926,7.398688299861923
11927,8.912132805784035
11928,7.641580192271635
11929,6.527295256533023
11930,6.375596562477517
11931,6.496160598095
11932,9.629004778479402
11933,8.649987838445506
11934,8.611135909791631
11935,7.620967966063501
11936,6.5460210665210345
11937,9.049482792034379
11938,9.505628563297627
11939,8.335866516983758
11940,8.48095128220051
11941,9.08761307145906
11942,8.835455548747433
11943,8.00114540976798
11944,7.491683161320594
11945,7.762073180883101
11946,8.743640092809688
11947,7.9566455379779715
11948,6.545224422179748
11949,9.617335712123259
11950,8.975301467423904
11951,9.197608467888442
11952,6.72433346543074
11953,6.865348719463511
11954,7.181971847606506
11955,6.7872261130221
11956,6.9923177337993865
11957,9.703015075399222
11958,6.240056859335233
11959,8.672735188378013
11960,9.141511086266501
11961,7.049297953919108
11962,9.70556336459894
11963,6.987508669886104
11964,6.733528387012388
11965,9.061020406852801
11966,7.476451154512663
11967,7.058921077371975
11968,7.521678812527925
11969,6.368813466399627
11970,7.9949666816458045
11971,9.656858419262782
11972,7.86527011822126
11973,8.805706564083325
11974,7.0093697088397535
11975,8.422014425435133
11976,8.178992627276422
11977,9.338472906105407
11978,7.583923925962766
11979,7.632852775195014
11980,6.713305578012564
11981,8.653061406766827
11982,9.354921477099426
11983,8.494146224656557
11984,8.259827295468371
11985,6.777156858845922
11986,6.341720073816482
11987,6.567122280270544
11988,6.359129984958889
11989,6.681438140318874
11990,9.139218008997375
11991,6.813404083928896
11992,8.936980833893081
11993,9.13544989691241
11994,6.2286933560634985
11995,7.571491747332199
11996,8.741059938047776
11997,7.910881195888075
11998,8.526440573800965
11999,8.233776437759508
12000,8.093949153381665
12001,9.091284750302576
12002,8.45131047086123
12003,6.830642178937686
12004,7.56816438282162
12005,8.052768574825903
12006,7.08244796888804
12007,6.775895430472124
12008,9.593545193013261
12009,8.392068287198155
12010,8.847938047711896
12011,9.061020406852801
12012,8.636568683521363
12013,7.53324871649826
12014,8.214902588112427
12015,6.375596562477517
12016,7.20654171776897
12017,8.210763223011648
12018,6.5279110578175255
12019,7.809324290254231
12020,6.772722276011515
12021,8.736119499816436
12022,6.560404890541781
12023,6.4328814024749965
12024,8.17557216908162
12025,6.660111237651154
12026,6.813012476370859
12027,6.552083312588419
12028,9.665599306470568
12029,7.658934490162264
12030,7.014592132071377
12031,7.608052843602341
12032,6.359056866215243
12033,7.468938975964404
12034,9.665896923146198
12035,7.949490205938259
12036,8.494146224656557
12037,9.145246247615153
12038,8.176643562875352
12039,8.350799527892212
12040,7.075937296271917
12041,8.64800904303496
12042,8.741059938047776
12043,9.354921477099426
12044,7.241833085659391
12045,6.449761716734188
12046,9.090541104727137
12047,8.606952837418515
12048,8.782052203850464
12049,6.68116228712943
12050,7.089482967457076
12051,6.744080206848946
12052,9.35099036626539
12053,6.624363570284031
12054,8.041377000032533
12055,8.60351869328248
12056,8.595696305308472
12057,8.210341666882696
12058,7.746058045698657
12059,9.537950574866107
12060,8.352205665307872
12061,7.987203026395809
12062,6.368829471291122
12063,8.867619977698618
12064,8.42453668883747
12065,8.644001155212697
12066,6.644816006632953
12067,7.266019793090099
12068,7.001496332450175
12069,6.233414616687514
12070,7.1861016699318245
12071,8.360758993001607
12072,7.619660258085398
12073,7.059763258961532
12074,6.64949529874795
12075,6.682041925383143
12076,9.006818959307436
12077,6.66236970545222
12078,7.457912632919349
12079,6.250177641542331
12080,6.508528667802306
12081,9.614420067462635
12082,7.466408947960508
12083,7.463754942917458
12084,8.908170960394992
12085,6.915521409588522
12086,6.79125101186915
12087,8.76739574956396
12088,7.617673361192405
12089,9.447542830551853
12090,8.98384755920336
12091,7.365607563719841
12092,6.915521409588522
12093,9.276680220792231
12094,6.012918377208845
